heart_rate,spo2,temperature,vibration,label
79.59842049355656,95.88347556005134,36.99941082359993,0.0622534486154637,0
144.04639691220817,91.44918355744625,37.52921609968989,0.7239061256571614,1
70.21627222384969,97.01961665769399,37.357310703061316,0.1518419558083933,0
74.64764788439432,95.85173671124738,37.04323959367751,0.05800177008361565,0
83.26133022242118,97.67048061724121,37.044650306733274,0.29368420675639856,0
91.08182816737516,95.9148494734422,37.284433637212956,0.2965111700164713,0
151.28139940191244,87.67586835948744,38.06801007546196,0.6838643688446802,1
162.79218211063449,89.95389888782907,37.9505418726359,0.8992138957366355,1
150.71167107047577,88.17902659293696,39.5299225008687,0.7587551912899676,1
139.85191109735445,86.10531505171838,38.31639803289413,0.9697417384775202,1
89.26177547531641,97.69695440451073,36.90156586288577,0.03611344485166015,0
83.41151974816644,95.6434181953766,37.39618279976924,0.27452953634700894,0
164.92085333480452,90.51520171479626,38.41024271256376,0.6179005735704952,1
83.24083969394795,97.30883301259897,36.635519361522476,0.18340249687431784,0
78.52942618497862,95.38368939156341,36.93290063913421,0.20256925126861125,0
73.28376632061949,98.48724615533592,36.754610233930244,0.10151035977756474,0
78.69856945632316,96.56451362943015,37.29662213392648,0.017100716265580195,0
74.98242956415463,97.93259083187309,36.65008094715451,0.2900202682605324,0
146.60586179488445,91.00499939225858,38.303308851127674,0.7636786575142599,1
92.37816311973462,97.02131164867194,36.931193956111684,0.09047606096206547,0
79.93929088460106,96.96069271237236,36.765955806235354,0.2809710654212517,0
65.93338903151778,95.35681118884584,36.78925232638806,0.23818652541467716,0
79.44415329089544,96.23727522143379,36.679077203280485,0.20202591867342978,0
89.92042349536523,98.09098042518596,36.566348887153865,0.11138127615161814,0
87.25766623898691,94.99613763559324,36.86234075220599,0.2964041886196265,0
85.00917187624381,96.21221624809176,36.78382854529828,0.24481702713429707,0
67.62184501173151,97.3243592817216,36.464844061487895,0.2145966931587407,0
142.6914215953797,92.74020370722074,38.228196551953474,0.6845051667752786,1
133.81086810286598,89.77105525640228,38.78413668857639,0.6075523514304938,1
88.50221742113493,97.69291862303162,36.741115804583615,0.0833673377963268,0
81.46713686433323,98.40159859294643,36.89978225309726,0.10521293639762529,0
86.42722759867544,95.97062849181793,36.896624693230095,0.07669986699954433,0
90.47098302612154,95.39342289926132,36.706907688384526,0.29052573915012236,0
122.58943310065374,88.76771308390211,38.09256592554533,0.7176013554379812,1
128.11619328952045,90.0015110149092,37.83955385874692,0.9919657731129521,1
154.19186112374933,88.82841455310262,37.762748656475885,0.6283486802619495,1
142.14638733380175,92.7361587009772,38.489071626278935,0.7351879916961915,1
87.01172742310898,97.05493411099985,36.56822937537312,0.057372638722836405,0
80.05243699718183,96.29159323308954,36.86668695674025,0.027905222778802495,0
65.6413784882056,96.63317558818531,37.31075439743888,0.14070748191536506,0
76.65498764159051,97.42830709720765,36.185017616426755,0.29930167897939775,0
91.69295590445672,96.19173427835908,37.11721049161346,0.015367288921293975,0
72.81555778747564,97.18958161659874,36.766800389432795,0.18548550630411595,0
67.55345296688583,96.18291136893181,36.83785337109859,0.19440909541656423,0
100.88374704780728,96.66869161681667,37.3007208577479,0.2285803127229291,0
185.54541346607624,89.12452535519135,39.17328583130515,0.6298983614545262,1
72.69069960058081,97.03415241748803,37.04604745602664,0.04368859401162702,0
85.13267433113356,98.26258410342719,36.91489669542228,0.2686667222621655,0
108.94497098349204,91.3864352033174,38.671463188660674,0.7991026254427586,1
141.42649487416574,88.37197866141689,37.6111595188149,0.8881291665914239,1
133.82248344523975,87.73195962813008,37.93717251609971,0.6441576936999734,1
89.63376129244321,97.73684389709243,37.166924920128594,0.24348810433345605,0
84.04050856814538,96.54677195067272,37.02517375025653,0.09284086472658028,0
135.57784391246233,90.27805737390625,38.28518251073625,0.9437738331334203,1
140.09990128736433,91.73437482565548,38.69287498409085,0.8808388753517964,1
142.47611298268689,89.36983614418216,38.45161994840655,0.7628694954395501,1
62.89831607343375,97.78460428789802,36.052018753900974,0.2621034103682246,0
104.39752406339272,96.59189916083977,36.908934688323356,0.14474791815829888,0
139.8227967829296,88.21850227289548,38.118791024698545,0.8176720463767815,1
76.5134786559214,96.39413917924111,36.89051000267052,0.14945678975219373,0
109.2353981682138,89.80977670459846,38.50806239395023,0.9782518710995988,1
149.4767772097216,85.02435588487533,38.554541485174916,0.9425140512187049,1
97.54794181984364,97.63839192560839,36.78169880844338,0.0297712994759043,0
90.2257043200964,96.10465367763697,36.61753204776657,0.1777480437529215,0
84.19019009366045,97.89024750083651,36.934590729354355,0.2643774203289035,0
53.03113357058429,97.0002070649182,36.76654735185711,0.12193881538562167,0
97.3596380316525,98.0176614668435,36.420650477913505,0.011269868863194176,0
69.98379990105084,96.91656203020963,36.80236405540842,0.10853049357676976,0
78.70179300266574,96.13891208982643,36.70452874167721,0.2414900501645056,0
145.1104402213535,89.68432498031947,39.46667987385718,0.9505255879662036,1
145.71737979677025,92.0378464801798,38.40549285115876,0.609027878629377,1
147.42547790057128,90.61277896414683,37.911119271004324,0.9244922233605432,1
74.88784323568815,97.1838495447537,37.11918229626826,0.07029751969515803,0
64.96857046881894,97.15235487203373,37.27658807841308,0.24328055780178318,0
83.46448209496975,96.79632624982304,37.033222205829354,0.2574968816636574,0
61.32734807408252,95.56172202168263,36.661051591374374,0.2631382685695505,0
143.0361129231081,95.2757635045204,38.51607157348228,0.9165410894609338,1
89.49554135441323,94.4704399223057,36.34432675247297,0.17168514436260035,0
63.93553679742428,95.76565112812008,36.154284936617245,0.28930597021079596,0
68.93665025993971,96.79097674271398,36.46931235504907,0.24299362310504172,0
72.14010539492051,97.33505802908412,37.19335024934078,0.16004406262343485,0
84.24165946401916,95.67352787168892,36.44479083253323,0.22342521948897667,0
84.96714153011233,95.95308901731806,36.85515035489675,0.08360829477855773,0
80.21003841632759,96.90946671769584,36.87544208268215,0.17473052306648876,0
84.12780926936499,96.71867244288178,36.72234367988905,0.08817502815148012,0
135.8254939495816,88.44381042833457,39.09858401362393,0.8781953836710601,1
150.72601253443764,86.9828880635743,38.167153267553225,0.6000211307729187,1
68.96633393826127,97.75678867998698,37.141866660807636,0.15698587479007495,0
122.49285176255498,89.33484124030025,38.17405570873431,0.7594008115215921,1
137.49703274356006,90.9055127041534,38.56214284742543,0.9256835068218652,1
161.77824916382988,88.32581973276992,38.60167972999938,0.9847049913381876,1
71.71004989077927,97.35063009927356,36.587932229603794,0.26313614029868637,0
70.26931059118445,96.36842227083467,36.249092064868876,0.15827388672760512,0
130.11132989906767,89.77266662183713,38.982384947151225,0.9485087403800468,1
73.48581996385552,97.55147627523952,36.68515484311611,0.16142839923633337,0
89.19076482987768,98.08176672767283,36.97864726929178,0.07434373287207205,0
80.29756139495746,97.48787228487107,36.731757122013974,0.2107196163241796,0
98.00940432910815,95.29264204240705,37.19105237958043,0.21408220987904145,0
73.7443729849047,96.08380808451875,36.642601277879955,0.10703114710477536,0
157.79802317577332,87.0016375960846,38.548577893543126,0.9260720927879557,1
145.51044379520022,87.01048770710071,38.790890885314184,0.7857326979180611,1
79.35861653407008,99.05654356482954,36.44618926351021,0.17858305233121635,0
171.4976770049145,90.25177306115332,37.783134987594885,0.6832098250932995,1
116.42583318984042,89.78781872931717,38.484240743335945,0.7185392307522322,1
65.92536225623445,97.50109416993985,36.58634784074719,0.17362694290799977,0
96.13711269058646,97.55551264634225,37.066251190224214,0.01908043091333921,0
129.8813245685769,90.10505273643064,37.61475943111196,0.6806620845067569,1
94.533844771177,98.321304032273,36.5156321848193,0.10849982495851283,0
159.07960034018416,92.01321308206525,38.003203498034274,0.8020656073173259,1
86.8605145999844,98.41093237974627,37.174885671588996,0.29748730288836844,0
79.11717951648745,97.1972922656312,36.45465387903413,0.04333094524652328,0
149.48196670482642,91.71395107396557,38.32100478279333,0.7606612503057522,1
162.75981164795334,86.61005312296678,37.84391839940224,0.7984301914002124,1
63.451433281342304,99.75966003891108,37.06671113668396,0.04789990481014522,0
83.02635465239034,97.42009449045185,37.08809143888444,0.2168517611700637,0
148.2670350962309,90.33331163471969,38.479331397595416,0.7027326298268235,1
78.13028697014553,97.12354769595558,36.48805804069193,0.101399634308547,0
118.52731490654722,96.74764649787372,36.65866260445463,0.010313057505517564,0
140.05766049673022,90.98576794370373,38.54122088331742,0.9689995585210013,1
147.03789136122487,92.78407750317419,38.466361267543235,0.7903625309892803,1
87.58928589786765,97.03823799496003,36.6808414051562,0.28515106847674043,0
95.29550319460614,96.02645380029553,37.20386772686082,0.002127543832311296,0
76.7965269180568,97.39069592092814,36.680696091915614,0.0729373591268006,0
80.55724912288694,97.20965941527463,36.9332594981872,0.2896829494142652,0
75.54497478599228,96.35062696167857,37.36933010502379,0.13991237835136455,0
73.77300480179406,96.74109502629592,36.843076380951544,0.1793047006570377,0
83.21357215450273,97.47363207681146,37.00145935151871,0.29064440717334133,0
95.93186626639397,93.98048784417918,36.267196473785475,0.12333818347781376,0
144.69851872345524,86.9869319396192,39.22771724195766,0.804587016017047,1
102.70692857804396,97.86239347238276,37.10809587899592,0.15991658702841335,0
79.80983792097311,97.51120259952498,36.488436853746805,0.2552558271966286,0
84.40014450053333,97.89038316351979,37.0379527064656,0.13914294740231287,0
82.7902152577034,97.42158661061445,36.7525538466883,0.2734025448649226,0
130.900482562749,89.82583054771371,38.06603876862442,0.7242403885581319,1
84.73592430635182,96.85239741370133,37.08659016747132,0.037693047723694195,0
91.19574911434577,96.19412993350382,36.96621733133477,0.23853308475801738,0
170.7386144669904,91.04151224071742,38.874641278439725,0.8696005484279414,1
123.89584899230246,88.27790065566884,38.60034934714444,0.928184516063326,1
83.88578604530964,95.9833168714235,36.470413872446656,0.03871953744871889,0
79.87753227153085,96.77653401762815,36.77322975373356,0.007982509823305239,0
78.85460154747382,98.0760071385986,36.68830428411862,0.2030460130890141,0
146.2415935567814,92.44258989137029,38.85758719506403,0.8714189365672642,1
78.49944412967473,96.78298294957563,36.62090771398368,0.012324709486666585,0
160.34584832878357,89.38911059511663,38.50439422131603,0.9205667243634509,1
66.79766792979358,96.83986720443336,37.48449555096165,0.1969688107198957,0
85.83928185325964,97.7833905092826,37.54555697500366,0.27601201576377105,0
76.78364948782617,98.99251535316812,36.24686192495577,0.13218093421775243,0
78.14712341122292,97.4097627959595,36.596407081611765,0.05654995583866834,0
136.13082985945442,91.05567869983118,38.108704318725934,0.9306910593585128,1
74.24362173762226,95.88854204306297,36.86983602288205,0.09694356518382517,0
75.30525614065049,96.67732016115787,37.07461708266805,0.01648989205194662,0
79.01110346808858,98.43136678183119,36.490413427371664,0.22922867597366378,0
129.45536128939344,95.28402382098524,38.4443405756011,0.7095659482519615,1
92.66911149186623,97.16846097626961,36.633335966153936,0.24655179682587075,0
77.18215391139493,98.00751368983693,36.61017349103449,0.05043542927931753,0
165.88683912224602,85.94464545665831,39.12173456417298,0.7372462065668037,1
163.82718682562356,87.91960257808906,37.76186872799911,0.8239572406143798,1
83.85317379728836,95.99026929529006,36.823244155555656,0.27832371992262217,0
79.37320902726829,96.35377269015619,36.980974250171414,0.07585122020708678,0
156.17726296427227,89.33392476189248,38.571653152500005,0.7771748486937744,1
75.7311893005258,97.50547015916662,36.77062542606713,0.24763196872458862,0
83.30880232214457,96.09224381985308,36.57858287490158,0.20910390418027888,0
96.69021525289392,96.59071756188689,36.6157632304975,0.11061754664125378,0
71.83064329012764,95.49691969824018,36.73318378976702,0.24095115348981933,0
65.8628550309502,95.63286219353975,36.610135917534556,0.28257167617812606,0
85.50052099024552,96.19996143560235,37.37703373844748,0.025429846327899953,0
71.02745628514168,96.6506832038818,36.78872880650615,0.22056855543047882,0
86.33776880932099,97.08382662792935,36.2444471805276,0.13798258538818883,0
120.73299079276994,92.0743628112981,38.90035097377279,0.8955968252624975,1
58.76104275690193,95.495279625969,36.468899051440886,0.29522683918995424,0
82.70456825779839,98.73251499948509,36.44543776237376,0.19119064696140717,0
73.22838288487888,96.69682021716572,37.248481468235966,0.17422679971669772,0
71.42842443583717,98.14863734942871,37.18170605003203,0.26670018324439976,0
70.81348053515802,97.79062559916277,36.609714245693176,0.14621244237637346,0
85.2969275435673,96.49425329573806,36.758806710263336,0.17621096057267308,0
147.271045719276,89.63193520160199,37.92400122621043,0.8604790848381385,1
81.83359919779156,97.62271122390027,36.8252504690557,0.257623490558874,0
72.64470057410233,97.55229993767952,36.44323026047686,0.20074624666045524,0
72.27174785462428,97.29875290836569,36.34419617735694,0.20749302059199545,0
137.68549868567555,88.79922861425779,38.494242455961675,0.6047485386677437,1
84.40474737960399,94.75311066601539,36.80853727435495,0.23485458539599724,0
78.52997998371511,97.69790327253902,36.722059957769744,0.08057967987437924,0
122.19569811639086,91.32709123699686,39.095630340815916,0.8948910708999307,1
161.48475036162947,92.67331471551796,38.22510532018099,0.6373149538887873,1
148.88154707865883,88.2540220662213,38.642377296692786,0.89472673273188,1
79.65011509503039,96.18914248878966,36.86872240646171,0.11320454316909348,0
101.90455625809979,98.08874861970419,36.875672118928,0.06527638197949334,0
122.34938182022123,91.59570140276428,39.346173286231604,0.745559762598133,1
64.80630034045987,97.33848384346169,37.32048097275104,0.2926805757469957,0
86.24119817052156,97.36728731340133,36.8218041572988,0.17890394924903277,0
134.35853264007287,90.95800628678552,38.883739672277066,0.6978465096209064,1
160.57909103813225,89.04689715356152,38.081297137342254,0.7350843098896898,1
76.84730755359655,96.81952008640937,36.6249202020962,0.16362838506351393,0
135.07687836227063,90.29551181480026,39.04319035560292,0.6402121434767344,1
123.01489213986858,89.66983886999391,38.98015258404333,0.7366847517366754,1
70.18491348952048,98.61537568946945,36.5800901013428,0.09349587499639467,0
182.4612268962978,89.2753048849078,38.70453246916703,0.9649940216921474,1
111.25851318698855,91.2461746957782,37.996066043388936,0.8808657314593249,1
72.44617067646678,96.17150297521975,37.23996225778358,0.1718317529211327,0
137.74574290666845,88.2092912526816,38.37531518741376,0.6372121498963582,1
142.53637022451952,89.62428119798255,38.47422889569617,0.6745267106074134,1
89.16327674702481,97.79037189605171,36.92880224684052,0.0597470692791201,0
83.34456789987026,97.31965182591898,36.977126618375436,0.29103506592552963,0
100.76747983560841,96.23334341221666,36.53290464559404,0.2570850389608164,0
85.6390912005236,97.65113624182365,36.23310521237115,0.0030140943164494783,0
89.7255444962673,97.15175799224875,36.85821558308176,0.006344947004824885,0
148.74126531527563,92.19444038321288,38.392522580960524,0.8704567154405829,1
155.7323964515423,88.18670290969142,39.338557935093434,0.79740367306424,1
143.34991751948422,87.0898907898189,39.391961297600886,0.9659544600486016,1
129.29263646964603,90.87247140960211,38.724913606863254,0.8033623906578509,1
81.83342005738352,96.96296320295158,36.64957935593431,0.17810538597261996,0
139.90361488528714,88.48809858661616,38.210943270642176,0.6312968394320091,1
151.0993305133401,88.23256171861787,38.116838737609285,0.7120536475101519,1
86.3240773905552,96.68015247674515,36.8962357177798,0.2127888381422304,0
62.36959844637266,97.02127157673605,36.6382631890553,0.29708555117548235,0
86.2834550926428,98.83818367679513,36.676552056631344,0.08226386673724409,0
101.33033374656267,95.82096020884019,36.744246274342174,0.08044296888357624,0
73.88482197008052,96.89674523985096,36.46652592514593,0.07150116318839908,0
165.99229640458515,93.00054921800198,39.40837781478755,0.9421632648417152,1
86.29628841923612,97.1795817819396,36.97395718558854,0.25165180102958107,0
91.79440120721287,97.21319662823768,36.339487925740286,0.05062483151946886,0
133.4939881689955,89.22424843627506,38.71617635710017,0.6003623340984361,1
98.26009713546937,97.47944151808606,36.697136341532726,0.22226496201659565,0
91.58110873500068,96.46403655488595,36.22719317374781,0.09802166717059008,0
77.96954613957007,96.97073718631502,37.27717462178535,0.12680598589722772,0
92.77664895788425,97.67257370120274,36.4120575368724,0.24615225126963275,0
73.62612872693482,95.54882430994844,36.933432142349474,0.0167779050384677,0
69.77207434801595,96.66592276902006,36.944272427824664,0.021925527307845073,0
86.5854427267283,96.49582016899232,36.757356038917834,0.006594544442886874,0
150.4055307385729,90.25873601340764,37.81396040636519,0.7422487997030263,1
86.45484181141076,97.53450564848055,36.92722005845553,0.03174150745695426,0
67.48886423614697,95.92814276695985,36.785573447800765,0.1505608593073511,0
81.29221181975228,96.8061738612272,36.75589237297074,0.09927442973405855,0
67.04921227936384,95.23092409511088,36.88781464464255,0.1867640971386845,0
145.69009580104512,91.48364458878025,38.83331394172845,0.7063896258616449,1
82.49383683710755,97.2300707591914,36.88430277508454,0.2342046224063587,0
77.69065469791322,96.67210528348708,36.68369002507743,0.14516317936927772,0
145.19565061565427,92.99619526697556,38.38826374738153,0.8815743629311323,1
141.94808288379542,91.19619831009493,38.64954286701055,0.6799491898597775,1
83.26927373764163,97.65590077652976,37.23527826448376,0.24024542995792508,0
74.56575228866235,96.8967782470675,37.1070591932556,0.1727377413366929,0
85.42560043585965,96.74916698354495,36.635137917621336,0.17356254546105943,0
80.76005391412411,96.1049301577234,36.88378035146496,0.08120508129051933,0
90.49552715319335,97.8113965544916,36.9964926752665,0.024442169313882565,0
83.82409746184051,95.43575838828895,36.78949771699813,0.25082367023858426,0
72.80155791605291,96.34864310620817,36.47080924171014,0.06817831606789869,0
147.2401286658982,91.03758603490344,38.188864888553,0.8869614221620841,1
99.14031353866787,95.67754204325642,36.57896895921571,0.04707078724383603,0
93.07142754282428,98.77225159666975,36.66005138623154,0.11727522805234868,0
85.228354880355,98.04731770662144,36.68003028136066,0.05047097373254756,0
147.9759027576623,86.495245809718,39.05984388927669,0.6581144038983147,1
139.58486165121144,90.61290172592668,39.176726823810604,0.8686979361909933,1
75.06243416838687,97.72156250512614,37.15756980032407,0.12409965707496208,0
78.74213079900352,98.23894635293944,37.21535961427817,0.2638179170421586,0
66.52873710470304,97.5731278132412,37.12919005626311,0.21267000187547472,0
148.34921369883057,92.50456732391328,38.32592130159134,0.6429812865767546,1
95.51151975522524,94.8481845986707,36.303013037696665,0.19674623019821783,0
95.23124077269657,96.91163704079466,36.43789350564283,0.049961554049181,0
72.01702755461547,96.51277143588645,37.06169461400853,0.0891642341535288,0
73.73032942212232,96.76598014089302,36.86730189703342,0.07304011322002803,0
81.86766764477078,95.39909602152349,37.006119738757675,0.1475784072117388,0
144.73157534487476,87.66103874159397,38.31610773671447,0.9252728589137845,1
148.3087530660604,93.16423350260713,38.43673371012647,0.95386999398134,1
135.70341807619184,93.2465133810561,38.6225193321577,0.6344996685215859,1
151.75919574147082,90.64043315589765,38.63402521379488,0.9839666758568364,1
76.3903383418092,97.32674476460232,36.701894804717064,0.1555096390005962,0
86.47688538100692,98.185704154663,36.90494000737037,0.042844291341860206,0
156.56203329981957,94.4629978220555,37.988373388312205,0.9802375863724497,1
81.70865438127942,97.02246589281205,36.62546538998238,0.17807257632428938,0
83.91804005402547,96.2417179311124,36.65677678814216,0.018976022669603874,0
85.99928729996205,96.51469416463213,37.29686247561719,0.12317960917147996,0
144.30608174100487,88.37490845975603,38.3485573781005,0.9136748716928318,1
191.47449151106886,90.23366034834437,38.88451582772114,0.630348656489619,1
71.64652946740243,97.45728040461525,36.644692228139235,0.02262365279783648,0
60.86719755342202,99.16500234490108,36.70362717016462,0.1531380394039324,0
85.7707212718054,97.37710039390218,36.714684605118045,0.0022389421251658216,0
72.07479261567299,97.02421945667275,36.983064850876765,0.033750939157989525,0
133.76242410095136,88.90518495446625,38.05806555242963,0.7801060773986552,1
135.1496598155888,89.53015145695805,38.57271360870288,0.7392922558829474,1
82.7669079933002,97.46642998243352,37.07340881665241,0.046908642493462514,0
73.4737602069761,97.50178273616754,36.572089064755914,0.1356645300305154,0
72.30026768941359,95.59443298082135,37.64439633334176,0.1730808370034519,0
55.76120673371044,95.67395231391797,36.43146685062027,0.09591625480195627,0
80.380034781682,97.57205744171415,36.44714799903356,0.19529152356556334,0
82.41962271566034,97.45588777208161,37.321655405555994,0.1318688825318696,0
85.07274031107298,97.9788580507818,37.05184055135552,0.10116374712188572,0
84.6210347426327,96.67767953078867,37.345418576767344,0.15759547933521642,0
145.56312762230232,89.86710204938109,38.061257988922186,0.9930752958365303,1
155.31899458077143,87.14634684643731,38.119818179391935,0.8173879479925452,1
139.38198773874623,87.35901311318993,37.9159110860749,0.6886004203415411,1
71.74502803207488,95.94631758085364,37.08546493117221,0.06176459645349634,0
137.2336382916667,91.34477867522277,38.33034440643092,0.9904282344127617,1
138.49189805531216,92.46681215270534,38.628686553208674,0.8902272990239792,1
129.16540765302105,92.17980991818166,38.90585278580663,0.6994142975708372,1
160.32434476109557,90.18704699287721,38.14854428098022,0.8747809765541753,1
162.8996650889069,85.37191186799978,39.127674890144235,0.8066944179760258,1
87.3264007721558,95.74349310572075,36.682084172881574,0.01433440940442161,0
138.28057992325037,89.01687612196214,37.48382311785081,0.6684738975340501,1
92.7767682189851,97.89683931586553,37.25697158651367,0.2771194187630328,0
82.23884024279131,95.76074160514652,36.64034943106184,0.21978380977211961,0
142.4742261629072,90.02444709683034,37.51773198094854,0.776480440885173,1
66.76910206592501,97.3896141773709,36.97115216250635,0.22990538416721706,0
73.43105721028604,97.30110733919174,36.97135382186576,0.12453215305647977,0
88.33528961608924,98.51928392364177,36.854375348780614,0.1680347949028045,0
94.65648768921554,97.53829607904963,36.71633498175477,0.10046348704109549,0
141.02143689294698,89.54183793815658,38.52759962126505,0.7763420450810063,1
67.2325142417969,95.6368259954072,36.35616673305808,0.2831299146636043,0
74.07606075761132,95.4291238479315,36.95960185964658,0.21257506373034757,0
74.53755551747517,97.19502498402812,36.95796100510169,0.07390447417269055,0
90.375399442579,97.35144820754158,37.39176265303694,0.12189966928913033,0
85.04046515517844,97.91915417361,37.117435497526145,0.2736624710344577,0
126.5118953316958,94.11562235419552,37.842279346475074,0.7981270587735635,1
148.59441277358496,92.30529620652338,38.24785099209369,0.8160116769042751,1
84.13434903223701,95.10638533304622,36.93079261685001,0.03284470982069819,0
149.67236288196685,87.65943858720645,39.3704707432985,0.7902620123699668,1
140.02852943077747,86.9101281556932,39.40304455891848,0.6827945212000478,1
81.50418905143576,96.8745457399971,36.35029521186247,0.2164347471328716,0
76.98896304410711,95.70316805204415,36.44966613461962,0.14949990848827116,0
93.68631557532349,97.4419406495694,36.503637997729776,0.17084917755557277,0
70.62174960084877,96.04667139174128,36.39935552927003,0.1732060203659003,0
69.62753845673544,96.7412039373329,37.302917908162456,0.24625470277893863,0
144.33457816732658,87.3095806583828,38.353657270512365,0.94945352905388,1
96.72572386837703,95.90806609960468,37.238658781615285,0.023552960536082957,0
144.14438249720587,91.72508696923035,38.69121665784627,0.6539143139669752,1
76.29385667913894,97.47200227091928,36.74138289464689,0.011825275536108891,0
86.74819492166604,97.58441298047248,36.74522930768614,0.21699909119818894,0
80.7863519031609,96.72103706966818,37.21803635825733,0.2569715966050007,0
78.2737270005918,96.49702522944865,37.28263425672031,0.019469783861522837,0
171.52253939589676,93.06574671127262,38.03170399687818,0.7474249876110856,1
123.9277458410874,91.36642480800214,38.328925674436384,0.6423823645376191,1
136.2037727666684,88.00311829424656,38.35604696156604,0.7155748066630331,1
75.16114165945679,97.3405892164005,36.76288131611754,0.15261179526488,0
83.57015485965047,97.12637957954641,36.540835111823064,0.023090754902405208,0
79.03940100275351,98.14014903852127,37.15837766615412,0.1069676763530666,0
79.54413983644503,97.693478911914,37.22865731234407,0.2527614688195911,0
72.74256186846534,98.48986343860209,36.89393964200394,0.0999899579611575,0
82.23914134064661,98.20007895642686,37.293013446741355,0.15254371059240782,0
134.92731689529182,89.3372954018243,38.94925585227578,0.6986753718975989,1
135.46688351776666,90.07514971867172,39.10290921035802,0.672261960836468,1
79.65288230294756,98.51344974324213,36.747330816350235,0.20306168274827294,0
146.66329574242627,92.04007301380418,38.327761395623774,0.6688777069703017,1
161.22271129449612,92.36378008511778,38.468127357248015,0.6417485832331316,1
71.38715798671737,96.89039019607416,36.90140704433051,0.12484828392184733,0
88.21902504375224,97.64828043384387,36.527094974905445,0.1707619389388283,0
127.02411812571933,90.3225990853254,38.46253672194078,0.9384476742220447,1
73.30927261340084,96.74382024750462,36.797213431529656,0.20311134446460305,0
84.29618219132585,95.40187564811625,37.1205138001082,0.14790903754764068,0
73.23077999694041,97.24075317948856,36.468541162081245,0.23164560828475142,0
103.14658566673509,97.11327041053777,37.160078524921644,0.04365464483620774,0
86.21809962217196,96.16485709836998,36.41898167338639,0.1256798933951838,0
73.99361310081196,96.77874637641423,37.08543478311742,0.2882238908314066,0
100.13387247526623,96.58700217785656,37.185228738184435,0.19843986159709556,0
88.22544912103189,96.83287828621359,36.726984806187495,0.21994811344103987,0
147.64225677831539,92.95175830100793,38.073033545769974,0.937883666830345,1
101.53182457511556,96.25752941430196,36.49933489432198,0.06986374384554452,0
81.04201103951875,96.70032335199322,36.90426848414106,0.12731160781609038,0
82.78994162223802,97.08199555641356,37.00885039914778,0.002729454384232799,0
135.9421160314457,92.25537258903286,38.26690569402689,0.8069844037537165,1
131.1782346485662,85.49441321053732,37.86422573955386,0.7516643455919774,1
84.89374561227918,94.70381904686276,36.78074475161335,0.04481449086792962,0
93.29152530132431,95.64732971415647,36.79667239881542,0.10936992825595933,0
85.60784526368235,98.37487641914818,36.541884496766144,0.2303293853143013,0
73.07090404739346,98.93892899905829,37.18383947949732,0.20122950763291073,0
96.83927691457869,98.74958390420542,36.61570305677111,0.16216580261667723,0
74.9305682462887,98.16187830260819,36.61915380326481,0.1885041352648333,0
76.14686403138239,96.56837968728195,36.72544141457766,0.14336020647394074,0
163.65108695780742,89.23847319227639,39.268030590854764,0.8871748094490277,1
94.53534077157317,98.16473935445717,36.546105206760274,0.08239976093637162,0
136.0026790912441,91.61822558146275,38.03042221511466,0.8190447936571238,1
64.16097176514276,96.58653483887673,36.177323597276434,0.26042944796011885,0
158.42365834040237,91.71627814186803,37.79856692139607,0.9006719068125693,1
135.88646812330666,91.07482400564076,38.546027568655994,0.7676996997275863,1
118.09118330212056,91.19820666372719,38.55856210807492,0.688449305155606,1
87.0810867668859,96.67055221365291,37.30360240201177,0.2762269353164201,0
70.14273953664457,95.80636316824352,36.99159805059293,0.0803991800653134,0
141.5934098832861,91.06841572474934,39.23112730201736,0.9597812338215341,1
69.64757677580626,96.74995348540105,36.586333770905284,0.21581644667244607,0
142.3112346196463,88.36769002194391,37.97758184304846,0.7970087416082033,1
147.01249623993766,89.37921801724487,38.24204734343383,0.8397174265241915,1
155.463804555088,92.23778919586134,39.45600273452635,0.6398904815413472,1
93.56240028570824,97.58857840442062,36.70765745865833,0.1513508772164507,0
75.5381656678522,98.11739881590246,36.26867943407357,0.042835691000365404,0
65.15102031550097,96.7033925409302,36.01078095895128,0.13255611242731918,0
96.33431532301096,97.92180150197726,36.721202143905145,0.08065846349370198,0
68.0379337591933,96.1494795457907,37.00440785313288,0.07148690116592747,0
151.75743585667053,94.64939782864684,37.955794382163575,0.8804564525534307,1
85.72582781356158,97.06934433703626,36.495236351903,0.2800239381070364,0
79.22898290585896,97.29355793216664,36.38950548835015,0.1829045724827332,0
89.34319911239274,95.8489859163805,36.77155273061574,0.2239356386571342,0
101.89802933217672,96.57069777548274,37.09259373754339,0.22644823750869936,0
79.84690150827005,97.62952958422181,36.8038485930631,0.19013498542418628,0
84.25457561784965,96.04284908510496,36.701991136044086,0.024977297415189635,0
139.18052546638822,89.48390896877768,38.306185083668375,0.6286012097326541,1
101.6325472330546,97.88765542587383,36.81183411447222,0.18846197912791318,0
88.33922154548904,95.57604284754986,36.59129153684088,0.09576758933585654,0
91.58595579007404,94.57575973972706,36.641306687580794,0.22987364182811365,0
170.12289509371098,91.66720640967469,38.315340614920906,0.9410664612406883,1
92.06508966508358,97.65045009253613,37.079938421702316,0.231852025027951,0
72.36740843457483,99.07408266974997,37.13116320299488,0.125214882540142,0
78.26928175716131,99.42671648634553,36.676333776492655,0.07956855675080238,0
